"","date1","Alipur..Delhi...DPCC","Anand.Vihar..Delhi...DPCC","Ashok.Vihar..Delhi...DPCC","Aya.Nagar..Delhi...IMD","Bawana..Delhi...DPCC","Burari.Crossing..Delhi...IMD","CRRI.Mathura.Road..Delhi...IMD","DTU..Delhi...CPCB","Dr..Karni.Singh.Shooting.Range..Delhi...DPCC","Dwarka.Sector.8..Delhi...DPCC","East.Arjun.Nagar..Delhi...CPCB","IGI.Airport..T3...Delhi...IMD","IHBAS..Dilshad.Garden..Delhi...CPCB","ITO..Delhi...CPCB","Jahangirpuri..Delhi...DPCC","Jawaharlal.Nehru.Stadium..Delhi...DPCC","Lodhi.Road..Delhi...IMD","Major.Dhyan.Chand.National.Stadium..Delhi...DPCC","Mandir.Marg..Delhi...DPCC","Mundka..Delhi...DPCC","NSIT.Dwarka..Delhi...CPCB","Najafgarh..Delhi...DPCC","Narela..Delhi...DPCC","Nehru.Nagar..Delhi...DPCC","North.Campus..DU..Delhi...IMD","Okhla.Phase.2..Delhi...DPCC","Patparganj..Delhi...DPCC","Punjabi.Bagh..Delhi...DPCC","Pusa..Delhi...DPCC","Pusa..Delhi...IMD","R.K.Puram..Delhi...DPCC","Rohini..Delhi...DPCC","Shadipur..Delhi...CPCB","Sirifort..Delhi...CPCB","Sonia.Vihar..Delhi...DPCC","Sri.Aurobindo.Marg..Delhi...DPCC","Vivek.Vihar..Delhi...DPCC","Wazirpur..Delhi...DPCC"
"1138","23-11-2018 09:00",108.85,292.85,193.5,213.683631400875,100.88,168.213403042523,195.789484946881,155,266.33,267.42,257.672460244242,218.326083896348,261.12,243.297860919644,21.45,289.28,257.780092601679,238.85,253.55,73.72,275.41,306.8,313.38,255,241.637526931717,102.83,292.68,76,216.08,233.305277274453,230.75,311.1,261.13,307.07,122.1,121.35,264.65,306.73
"1139","23-11-2018 10:00",116.95,286.43,176.3,231.418991985907,22.77,168.516922591775,198.589478765569,155,270.3,288.42,275.469874914667,233.284713395221,335.61,261.012970244528,23.6,295.77,269.943736122463,275.98,238.55,112.55,235.425358936983,326.78,326.78,263.75,259.192695972089,103.77,313.45,84.25,219.4,243.943104773552,221,324.77,294.2,218.68508386099,121.2,266,263.5,306.45
"1140","23-11-2018 11:00",133.55,292.25,181.27,243.003698868127,38.97,170.43877846207,208.981567818886,259.275274254785,268.68,326.5,269.032808104982,247.3000045808,258.756011397682,265.86576618099,31.35,299.67,275.986142259268,279.9,252.22,114.98,250.188318802816,351.7,334.12,269.83,225.834401406687,109.52,324.35,82.5,222.2,228.680465137005,221,328.6,223.539041482219,316.88,138.3,265.32,264.1,312.4
"1141","23-11-2018 12:00",132.78,283.03,200.42,246.644201964785,38.78,181.372485346285,210.423572076013,161.75,273.68,316.5,263.615964426513,251.013104453409,256.28,264.68464673206,35.73,304.7,277.762337241371,281.23,253.7,113.25,331.39,343.55,332.03,265.35,271.456755863415,113.7,309.6,84.75,221.83,254.331089867237,213.25,332.7,312.18,304.47,136.22,263.68,267.72,322.95
"1142","23-11-2018 13:00",133.98,283.75,235.07,253.343345189542,39.95,190.903619954137,213.092801889534,157.5,270.93,322.82,298.791778559245,257.606051503488,345.4,276.154283753947,34.4,308.37,283.028820313827,282.1,264.55,115.55,340.29,343.1,332.4,272.57,275.786395954799,106.83,326.9,89,227.4,260.342538830566,210,332.57,314.36,315,144.75,267.22,354.5,318.32
"1143","23-11-2018 14:00",141.3,285.22,196.17,263.815948279206,41.07,184.674679939036,214.096400585737,160.75,274.07,332.1,284.986248903565,265.868617350591,266.32,274.842290778707,35.3,300.9,280.696605800405,284.33,267.78,113.92,347.18,343.12,331.02,272.35,275.035204450437,106.45,329.22,87.5,237.7,261.772148017652,213.75,334.47,311.2,310.81,144.02,357.53,352.87,322.18
"1144","23-11-2018 15:00",130.5,282.03,189.33,262.041436664438,39.9,183.965810510083,212.346127795588,159,275.38,334.1,285.66533067062,264.803698995642,351.58,273.89796982916,35.17,300.4,279.366193177131,281.1,268.9,115.98,350.07,344.9,329.58,269.82,278.257013998993,104.65,331.6,83.75,225.92,261.297226561686,219.5,332.83,320.61,311.13,146.6,345.45,267.62,322.72
"1145","23-11-2018 16:00",113,287.47,182.67,238.001656604445,30.82,176.338725763173,196.1994935849,162.25,260.12,310.4,292.548233856184,244.325059596946,347.56,266.145365776612,30.33,294.43,270.577711920144,274.25,264.07,108.23,340.89,318.88,314.9,263.7,265.941222517264,81.57,309.92,78,215.43,250.215334384202,221,322.78,304.34,295.76,131.9,224.17,347.97,308.78
"1146","23-11-2018 17:00",88.85,275.95,177.73,224.89393141868,24.53,160.65381370728,189.238339394973,170.75,247.15,279.4,269.057678836719,227.143522988209,310.68,244.51330071817,15.4,296.18,262.305660889159,241.35,242.67,97.38,295.01,316.15,311.25,277.93,249.641459324284,70.6,287.5,67.5,203.75,234.492771085669,190,304.8,287.65,265.71,85.92,243.4,314.15,305.35
"1147","23-11-2018 18:00",90.48,275.22,179.1,228.062950680215,23.7,161.05492774305,208.284797804111,133.75,231.75,277.07,268.539981886575,226.437601453165,308.01,236.997495364894,22.65,296.05,258.957134483623,232.72,193.4,87.07,286.47,310.68,317.67,263.72,227.844324650004,135.32,281,70.5,200.42,217.530828697616,195.5,330.42,249.5,255.32,94.38,293.28,328.3,300.97
"1148","23-11-2018 19:00",106.7,275.02,177.53,226.51223938776,25.05,158.05519153938,178.996208385935,108,234.72,266.07,265.636236697678,223.752126817872,310.18,233.994951637446,18.83,300.15,258.712719090114,232.27,183.03,93.85,299.68,306.63,321.77,250.6,228.666805001801,59.55,277.88,58.75,204.45,217.396536927522,179,333.58,254.13,267.69,96.15,321.85,318.3,294.35
"1149","23-11-2018 20:00",110.17,272.9,183.78,234.026253292684,25.28,166.531661268741,180.038828983634,168,244.33,274.52,272.399598708853,233.14182015302,312.71,240.473785778364,19.95,295.6,259.027094182019,230.63,215.87,100.38,309.77,317.5,319.42,244.4,242.108004158192,59.32,289.3,84.75,205.83,229.360935237107,213.25,333.8,268.72,272.32,103.7,315.05,333.87,307.55
"1150","23-11-2018 21:00",108.98,285.2,182,236.309802757805,21.7,165.77906811627,181.325717686137,163.25,253.77,283.97,275.528679848286,236.650889609743,310.32,243.293653429299,19.35,287.5,257.034456822274,230.8,237.9,98.3,313.91,317.55,313.33,252.6,246.712340378192,55.53,291.55,86.25,205.1,233.65112944527,215,331.9,276.55,279.91,103.45,310.72,334.57,299.63
"1151","23-11-2018 22:00",108.75,290.85,180.05,238.991043445168,21.65,165.764799734193,187.45219493397,160.25,256.05,286.15,283.090974086717,238.711334551959,321.5,250.105287242105,14.92,292.4,262.63821565127,241.7,242.25,103.9,310.2,317.12,316.7,260.88,252.562968271345,62.7,298.68,78.25,207.38,238.162011099675,215.5,331.98,286.24,284.53,106.5,314.32,347.57,298.3
"1152","23-11-2018 23:00",108.95,287.23,173.7,248.77677241315,102.2,171.778028176193,201.959069702986,167.67,264.35,299.22,294.90842888599,248.209394328435,340.93,269.767524791523,18.4,300.1,275.748698927515,278.53,257.75,107,322.29,328.9,317.38,266.4,255.707312873061,86.55,324.12,79.25,215.2,244.31686730873,215.75,333.55,285.45,294.72,116.85,318.25,356.12,311.9
"1153","24-11-2018 00:00",109.4,287.65,169.2,249.897374493349,24.8,169.631879971624,201.651115929536,165.25,272.43,313.65,279.763391380556,251.72192237139,337.28,269.254248363889,19.4,302.25,277.830497703987,284.3,257.25,110.4,319.14,334.9,309.88,265.8,260.316065889298,84.23,326.97,81.75,222.45,247.98766316793,213,329.18,293.37,305.44,116.92,318.28,264.58,314.28
"1154","24-11-2018 01:00",109.35,287.57,170.9,245.371589224679,23.17,169.592834329001,192.731671248954,162.25,260.52,306.53,294.494581082058,247.598783810077,347.49,266.188164077174,17.1,298.7,272.828663169688,270.25,262.38,107.7,315.37,315.02,315.73,261.2,256.77033496657,66.88,319.58,80.5,219.83,245.671395016422,219.5,329.55,286.5,296.08,114.47,308.25,356.1,310.75
"1155","24-11-2018 02:00",111.33,286.93,173.92,237.264249216718,22.57,170.019639395463,185.465463915277,162,248.73,259.33,288.231013350793,234.543782304989,327.7,260.590494389232,21.6,296.38,268.122379207998,257.85,261.52,106.7,290.56,267.37,314,256.08,256.771566103399,56.27,323.5,83.75,215.55,244.151574473085,227,330.15,287.63,279.7,108.97,323.7,344.97,314.97
"1156","24-11-2018 03:00",103.35,286.12,179.98,232.75448393614,13.25,166.379241430232,184.077161039007,165.5,251.15,268.8,285.252444586177,230.950691069847,331,254.904606092905,16.55,293.78,263.775176003168,249.55,245.35,78.2,247.06,268.52,313.03,255.63,256.002949472661,57.73,321.68,74.5,207.42,240.157455416739,237.25,335.28,290.21,270.35,100.15,321.1,336.2,303.9
"1157","24-11-2018 04:00",96.23,287.92,179.7,232.342546250243,18.38,162.309504959675,184.624915464472,161.25,251.12,274.4,278.11421120779,230.310836335194,312.87,247.593521986098,13.28,292.4,261.051237288591,242.22,235.28,51.88,265.58,283.58,312.1,255.45,244.95034011456,61.5,300.65,67.75,202.58,231.547765913819,227.25,335.4,274.27,283.03,99.9,324.17,336.55,295.6
"1158","24-11-2018 05:00",99.57,281.35,179.45,229.831084372816,12.75,161.5018643487,180.669635616728,160.25,248.4,262.75,275.695058508532,226.510620917128,311.26,242.915959917772,16.9,289.12,257.068698130892,235.22,226.3,46.9,300.8,285.83,309.4,252.92,235.276999320853,55.72,296.5,60.75,202.35,224.953572627661,231.25,331.92,256.61,283.21,99.82,320.7,341.68,289.95
"1159","24-11-2018 06:00",88,283.85,182.4,224.185484174136,11,157.941455523397,164.838869577293,157.5,237.52,257.03,274.058826944861,222.535392706853,314.6,240.150428441597,14.38,286.55,254.265832324723,234.6,218.03,41.55,282.34,270.75,308.5,245.75,238.713906718676,20.23,294.05,77,196.6,224.496374333949,228,257.3,267.76,278.93,99.65,315.65,335.3,294.15
"1160","24-11-2018 07:00",91.55,279.78,182.73,222.515439913489,9.4,157.23618875355,172.514290977972,164,244.7,258.42,268.999509446587,219.379632120206,311.68,239.75570621219,15.08,278.28,250.933522502568,242.5,236.4,43.4,257.56,279.87,300,243.2,233.551047488894,45.7,271.6,51.25,196.83,222.672024436481,224.25,244.52,257.93,282.91,101.13,316.62,331.05,291.65
"1161","24-11-2018 08:00",97.4,279.55,181.97,229.473909572731,15.82,160.351624494192,185.269859325682,157.75,249.82,268.48,271.982496496877,226.55315840675,309.54,245.301815826683,16.4,281,255.823713933395,248.62,237.97,48.75,264.68,287.65,304.2,249.3,239.974414774786,70.18,282.07,60,202.05,228.270626526669,220,285.75,267.22,297.18,100.88,318.95,332.85,293.78
"1162","24-11-2018 09:00",103,285.05,181.85,234.403551364858,16.87,158.418388225425,189.023324876341,157.75,254.17,277.8,274.550345736129,232.262532511845,311.56,249.814900597654,8.4,282.45,259.092615252327,262.48,224.75,83.25,301.46,297.88,298.5,247.38,238.630425307941,78.27,285.8,68.5,198.13,226.333281772505,219.75,281.8,265.74,295.73,102.82,322,332.28,287.72
"1163","24-11-2018 10:00",113.73,286.75,182.7,238.198997813833,11.58,179.345178820909,193.140313524659,154.67,254.75,284.75,277.311147971884,236.393660040657,310.95,249.853776597676,92.88,289.9,261.750739492232,251.3,230.32,92.42,302.87,306.52,300.77,247.05,241.801339203392,86.77,295.42,71.25,201.02,229.691265058288,225.75,250.55,268.2,294.52,101.17,327.42,334.2,282.75
"1164","24-11-2018 11:00",116.45,282.53,182.83,242.446214604793,14,194.881168493572,198.702554788446,156,256.55,280.85,281.079321545229,239.713622506396,316.05,254.514162837236,185.6,290.28,264.494494461615,252.2,241.33,98.78,309.23,310.07,306.1,254.5,246.082394836935,93.9,307.1,84.25,202.45,233.524520293184,223,271.7,274.96,298.21,102.88,328.6,333.78,198.000453123948
"1165","24-11-2018 12:00",118.38,277.28,182.95,243.856002646963,25.4,171.340306809131,198.351067382741,158,252.78,289.8,277.794749042715,242.151979828205,303.45,259.01360304744,100.68,287.62,266.150374218397,269.4,251.83,102.8,314.71,316.45,314.5,254.78,245.545782703793,92.52,303.67,77,209.03,235.169867273507,216.25,292.65,273.27,300.94,102.5,335.82,335.6,190.398798782331
"1166","24-11-2018 13:00",119.17,276.23,180.58,247.231110480845,27.38,171.644204294872,198.901852745539,158.25,260.1,290.02,283.414748268295,245.96596114479,328.55,262.001816993318,25.35,287.72,267.411574608035,269.33,259.25,100.15,319.61,315.47,316.13,255.12,261.456186861645,89.02,304.85,82,216.08,247.19512721241,216.5,328.8,297.63,305.21,117.82,334.65,336.18,301.5
"1167","24-11-2018 14:00",124.85,281,182.2,247.902896171971,30.12,172.272966079416,193.3992670859,163.25,263.12,289.87,283.015662488013,246.845573050004,322.99,264.746983806792,25.48,294.6,272.315864875967,278.53,258.67,103.45,319.1,319.73,319.78,259,263.419721264349,69.17,301.7,85,215.65,248.434643992574,218,324.15,300.77,301.32,114.25,337.38,334.4,304.33
"1168","24-11-2018 15:00",121.77,283.98,180.8,248.274074452947,31.65,173.894350340672,202.779195237808,159.75,259.1,294.2,285.809975574728,247.291994757321,329.11,261.834114982306,27.65,293.92,270.139288326564,268.22,250.85,103.3,320.47,323.9,322.57,257.5,257.732134474964,98.1,302.22,83.75,216.97,244.968155655144,231.5,325.38,287.5,298.26,119.28,331.53,341.7,310.47
"1169","24-11-2018 16:00",104.72,284.2,183.15,239.708170181827,23.7,169.749785615277,189.146407411207,164.5,254.33,284.22,280.84703848663,238.804269088783,322.95,256.633405171519,25.02,287.12,263.862594124298,262.95,249.02,97.7,314.34,306.67,317.98,255.65,249.705048879315,68.5,299.6,73.5,204,236.842536229524,220.5,319.37,279.7,295.59,112.65,317.58,332.03,303.95
"1170","24-11-2018 17:00",65.83,276.65,162.05,222.354230494031,268.12,192.583173337364,172.602754319738,147.25,242.2,264.73,257.084752478774,220.670790645691,296.2,234.520510226312,184.45,291.1,254.831461271319,234.28,235.03,73.02,276,310.55,319.92,247.85,224.993367399355,46.98,260.85,61.25,190.12,216.708602042748,186.5,237.83,247.29,267.89,75.65,279.1,290.05,276.1
"1171","24-11-2018 18:00",68.32,261.9,166.55,218.894575713975,179.3,169.112708478278,173.910625779704,145,243.98,276.65,253.220746297634,218.863770772104,279.21,237.526306723289,97.98,298.77,258.994779520721,241.77,277.28,78.4,205.35,329.08,316.62,240.65,222.876226884484,56.45,256.15,52,197.95,219.570728846107,195.75,243.82,239.31,253.72,57,278.4,310.5,275.05
"1172","24-11-2018 19:00",85.38,237.5,173.25,212.142059483486,17.02,167.061663520205,163.518362554125,157.25,244.15,274.1,240.768451630172,215.774483198354,278.13,221.206995877895,93.47,305.65,253.836523086158,214.05,232.82,86.93,260.41,322.38,308.1,220.75,202.371668651227,47.88,249.13,90.5,196.35,203.636694674328,207.75,241.32,201.54,239.6,56.75,239.05,291.33,289.35
"1173","24-11-2018 20:00",85.63,239.37,147.55,217.569059612262,25.43,193.29422812597,229.066406281256,152.25,226.05,273.28,239.916165708008,218.598898817536,268,224.395526618403,265.9,295,251.4748646892,233.17,219.87,64.68,297.45,247.6,317.25,165.17,165.922513030622,263.42,240.62,142.75,160.5,175.31339763828,215.25,240.15,148.43,247.08,46.78,225.7,296.3,174.779864189214
"1174","24-11-2018 21:00",75.08,227.92,144.7,206.903101562028,26.28,145.452477035466,159.361604344647,197,237.6,253.42,237.814907849387,207.466041253065,280.96,219.835729539746,104.22,309.93,256.225324402113,222.4,251.2,31.1,250.95,259.45,328.6,173.63,142.568715312047,62.18,246.83,213.25,19.8,136.084731438831,201.5,304.27,151.54,245.67,45.42,233.55,297.97,155.137789007546
"1175","24-11-2018 22:00",88.55,216.35,161.82,212.354759513962,24.47,174.683897536758,180.838139985167,124.25,222.85,236.98,234.887673469874,209.819711132978,283.28,227.676060894461,181.7,313.37,262.125366268108,235.8,271.22,40.65,206.25,296.3,324.25,178.17,157.538988618177,118.1,241,205.25,101.55,163.021055352156,181,322.33,152.99,229.54,72.98,259.55,273,173.117784845712
"1176","24-11-2018 23:00",91.1,217,173.27,212.349026120351,172.65,150.29232039203,233.638345557723,154.67,225.08,227.08,234.085437205245,202.193471999764,272.51,219.230693658573,95.15,306.5,256.62951329699,221.07,212.1,37.88,201.22,244.48,308.88,184.28,134.074733809417,262.58,250.35,203.5,16.9,128.015272740589,179.5,254.03,140.77,240.14,100.88,268.7,277.75,165.112609540695
"1177","25-11-2018 00:00",84.67,236.67,170.2,213.432744590294,347.25,155.905523626994,179.420394306935,170.5,231.45,252.7,246.869072024632,206.627996189941,305.93,227.151392708967,97.07,309.75,259.835604755009,239.53,222.75,40.75,201.99,240.75,324.8,194.4,160.177259806123,101.2,245.23,132.5,20.33,144.683839949326,186.25,261.95,184.98,254.28,101.77,299.7,293.35,168.709696459343
"1178","25-11-2018 01:00",89.88,231.85,160.35,213.098643941964,17.28,137.204709208798,166.192723962425,141.25,243.47,262.9,259.742498182551,213.315313088487,312.79,234.543358631885,27.57,315.95,264.173563318191,231.55,287.57,27.33,195.65,236.82,319.07,193.33,192.357438391573,60.28,260.95,168,60.93,175.72308818685,190.5,326.5,229.62,241.42,104.5,272.93,349.07,161.313130766144
"1179","25-11-2018 02:00",88.17,254.9,150.7,219.269641302902,25.93,132.638340334788,179.178295321251,154.5,250.22,258.48,262.426119181699,214.242569959997,322.36,232.33094195805,19.1,309.15,261.149367416738,226.35,282.13,32.03,193.23,295.2,317.15,227.88,213.752650884039,77.17,243.45,87.75,133.35,200.857751671586,184.25,315.5,249.69,234.31,82.77,330.93,343.82,157.387403983156
"1180","25-11-2018 03:00",85.75,283.65,102.47,213.174703752956,98.28,161.568320187318,195.587926217178,163.5,258.87,234.45,218.296534892028,202.006389472319,331.93,230.548766916736,100.8,317.72,268.451889847945,235.03,288.52,28.18,192.58,272.35,300.45,267.95,181.03904199152,97.78,266.82,72.25,26.75,163.573278934273,201.5,334.9,211.87,264.95,72.32,309.73,8.92,312.75
"1181","25-11-2018 04:00",67.5,254,73.7,204.725325708495,28.62,158.034461650767,183.915052737159,160.5,253.67,249.7,221.690909992982,204.877793722117,353.54,227.426676461149,102.22,317.8,267.754027763423,231.3,293.97,40.03,193.13,199.42,321.75,253.95,170.645235032921,78.92,247.63,175,34.7,159.351042745621,192,330.25,192.57,251.78,96.83,211.25,61.35,307.55
"1182","25-11-2018 05:00",67.3,227.95,64.15,202.657484317898,106.92,138.906767606159,167.20012704585,105.25,219.22,258.7,222.647233503114,204.843737240652,320.13,224.828835538423,71.68,316.75,265.127492013556,250.83,282.68,31.67,206.38,222.73,293.4,206.53,173.625003224589,67.67,213.95,165.75,33.1,158.655474387927,204,231.45,201.97,251.4,36.88,237.9,189.07,311.68
"1183","25-11-2018 06:00",61.43,235.3,145.22,197.257048896338,335.25,213.241185274026,150.814124898435,104.5,215.28,280.43,210.447443215964,204.354237368792,212.48,221.792374198372,334.77,313.98,258.488899076206,236.4,267.75,31.6,223.14,238.97,226.9,205.4,171.852615539152,31.27,247.43,118.25,46.05,160.679274318737,237.25,235.15,182.2,239.03,8.15,176.68,189.5,281.8
"1184","25-11-2018 07:00",71.52,256.62,179.87,204.553099100248,336,211.041345990128,178.99813282333,142.25,219.03,273.55,237.38433256314,204.686049952551,287.62,224.949939099028,317,285.88,246.206940703921,239.53,193.65,31.52,222.6,232.75,262.8,212.65,177.737639695322,103.63,267.88,52,126.08,172.580583172164,213,236.58,181.51,252.87,26.47,238,224.33,195.681117025569
"1185","25-11-2018 08:00",83.08,256.58,175.47,186.328348903463,352.15,227.648774465706,172.151704351008,147,227.02,256.75,245.464078985887,195.253236645132,299.86,221.513831932104,331.68,280.45,238.610536237099,217.2,212.77,47.95,251.66,239.98,273.65,204.35,207.778346245119,99.02,263.83,62.5,181.12,202.413029220639,220,237.48,213.31,263.97,56.48,27.37,257.2,274.08
"1186","25-11-2018 09:00",101.2,251.05,172,205.853554653215,91.33,150.142658702302,168.694643940024,150.5,239.05,270.35,246.277382409543,210.078049580839,326.1,232.987104544576,18.55,271.05,243.877444523308,244.68,243.05,45.27,274.1,302.65,291.17,228.5,219.635879311025,59.33,270.97,62.75,164.08,207.808781790341,224.5,244.65,243.73,284.67,75.55,180.68,229.05,281.18
"1187","25-11-2018 10:00",88.2,276.68,174.43,230.254301976434,264.57,154.373617814493,190.5316636203,141.5,257.1,271.2,258.178554535576,226.623300008699,288.07,239.537087313474,12.2,277.22,250.717878536778,231.38,244.25,61.47,263.31,257.58,270.12,241.38,225.187960765339,91.45,304.67,71,184.42,216.613149286437,220.5,231.5,244.83,288.85,88.75,332.65,263.88,295.62
"1188","25-11-2018 11:00",120.1,274.35,176.25,235.286070875627,25.27,185.413769239444,203.543562438531,143.5,258.05,282.4,273.734656448061,236.348618832139,353.41,253.315689556501,102.5,290.57,264.935636823435,250.27,250.2,84.35,288.87,321.5,314.8,265.55,250.492207837907,103.92,307.03,98.5,218.02,239.790622013109,209.75,264.92,278.53,305.77,98.43,254.97,262.55,315.48
"1189","25-11-2018 12:00",134.1,269.35,178.67,214.252852855497,46.75,175.353837255648,211.78469564248,140.5,274.15,315.62,260.442116350057,230.440630439329,238.87,273.396596123746,42.15,304.72,280.942471024875,312.45,246.1,103.47,312.13,245.05,331.65,286.07,253.208105069103,118.93,341.68,98,228.62,243.332180855837,218,301.92,278.92,307.78,135.58,19.55,261.18,320.42
"1190","25-11-2018 13:00",160.53,266.27,177.85,232.069897615097,45.5,176.408408343188,215.199934136549,144.5,277.17,323.25,241.453500437677,243.497511631828,222.64,267.006875716924,35.05,308.45,282.040023965728,299.85,252.67,108.15,322.3,173.6,332.43,271.93,271.05739742679,126.4,323.25,85,215.97,252.019699788414,220.5,326.03,315.32,326.31,153.78,175.58,175.22,320.7
"1191","25-11-2018 14:00",145.6,284.2,203.95,248.795579474266,55.3,186.168278739289,217.263500746298,139.5,268.12,294.35,257.040442073084,250.473062218176,175.03,276.398478227296,41.72,301.57,283.138042807505,305.05,256.28,112.73,332.12,350.85,335.2,281.05,274.702974012017,118.05,344.57,93,242.68,261.159733030598,228.75,336.53,307.82,315.14,148.15,264.03,268.32,334.6
