"","date1","Alipur..Delhi...DPCC","Anand.Vihar..Delhi...DPCC","Ashok.Vihar..Delhi...DPCC","Aya.Nagar..Delhi...IMD","Bawana..Delhi...DPCC","Burari.Crossing..Delhi...IMD","CRRI.Mathura.Road..Delhi...IMD","DTU..Delhi...CPCB","Dr..Karni.Singh.Shooting.Range..Delhi...DPCC","Dwarka.Sector.8..Delhi...DPCC","East.Arjun.Nagar..Delhi...CPCB","IGI.Airport..T3...Delhi...IMD","IHBAS..Dilshad.Garden..Delhi...CPCB","ITO..Delhi...CPCB","Jahangirpuri..Delhi...DPCC","Jawaharlal.Nehru.Stadium..Delhi...DPCC","Lodhi.Road..Delhi...IMD","Major.Dhyan.Chand.National.Stadium..Delhi...DPCC","Mandir.Marg..Delhi...DPCC","Mundka..Delhi...DPCC","NSIT.Dwarka..Delhi...CPCB","Najafgarh..Delhi...DPCC","Narela..Delhi...DPCC","Nehru.Nagar..Delhi...DPCC","North.Campus..DU..Delhi...IMD","Okhla.Phase.2..Delhi...DPCC","Patparganj..Delhi...DPCC","Punjabi.Bagh..Delhi...DPCC","Pusa..Delhi...DPCC","Pusa..Delhi...IMD","R.K.Puram..Delhi...DPCC","Rohini..Delhi...DPCC","Shadipur..Delhi...CPCB","Sirifort..Delhi...CPCB","Sonia.Vihar..Delhi...DPCC","Sri.Aurobindo.Marg..Delhi...DPCC","Vivek.Vihar..Delhi...DPCC","Wazirpur..Delhi...DPCC"
"1106","11-11-2019 01:00",311.57,147.5,138.72,217.988139190616,60.78,167.126065483746,286.076194803695,264.185964988709,295,247.85,330.59,209.656033438452,335.17,244.120036295937,49.83,322.58,273.883327800221,205.6,289,91.6,149.37,17.1,267.82,278.320817935254,161.804587980025,322.1,301.65,103.75,134.9,175.529594694946,185.25,342.32,137.56,289.6,81.5,229.7,303,322.7
"1107","11-11-2019 02:00",337.28,257,112.23,210.672575298915,54.5,156.081038009801,283.342190809594,255.418657349701,321.25,224.57,320.53,196.178620470605,330.96,249.276540731376,40.1,320.68,269.946850484562,218.8,296.97,97.55,26.49,225.43,268.3,263.610044991762,139.656028050211,331.73,316.83,127,134.9,162.551602426345,209.25,329.1,95.31,133.72,54.42,237.18,291.6,310.23
"1108","11-11-2019 03:00",337.28,142.75,74.92,224.092408981693,106.5,148.551336866633,281.420068956684,244.317876556805,314.88,294.62,304.2,216.600793990736,331.05,245.755566945426,37.05,320.95,271.973852893369,220.35,293.88,89.47,33.16,286.8,343.5,268.171435639422,152.713061031612,321.98,329.25,123,134.92,169.256402916587,175.5,300.9,127.49,180.06,52.42,269.2,288.23,314.05
"1109","11-11-2019 04:00",337.25,238.5,83.17,233.804699267318,173.35,159.72279656526,291.888399605958,263.787241066638,317.38,276.25,311.55,225.712483692529,318.45,261.746395663485,36,320.27,281.91290979694,239.68,293.82,87.8,102.11,179.27,271.2,281.930983489289,167.243427108162,323.35,342,169,134.9,179.88444186507,178,329.95,149.82,245.38,102.95,253.75,288.6,323.7
"1110","11-11-2019 05:00",337.23,220.75,44.75,229.817382084268,173.68,144.5967725575,289.205426780027,258.02810936076,318.85,245.45,295.66,211.954650425079,277.92,231.99316355332,17.07,319.75,269.136584113637,199.3,260.2,73.12,173.03,329.8,291.65,276.926536004164,164.464995494646,327.77,263.05,62.75,134.9,173.013142215633,208,324.23,149.56,301.31,124.62,266.38,288.98,298.45
"1111","11-11-2019 06:00",315.23,222,45.65,232.153743900503,187.25,173.826296685287,291.041301476414,267.859031084812,315.38,256.88,302.65,219.551534993592,311.58,266.929067243633,33.73,320.95,281.330038734343,256.52,265.48,89.5,229.53,253.32,320.82,277.648563051483,167.559844563004,328.07,350.5,99.75,134.9,178.102196208826,170,331.4,153.34,219.21,325.32,233.03,289.6,319.02
"1112","11-11-2019 07:00",282.77,151.75,147.95,232.472743351534,15,172.239662170775,286.879293575476,260.172228388781,313.9,227.3,307.48,214.533091426051,326.76,249.914654516715,39.65,315.33,274.000249828511,243.88,285.93,111.8,259.7,323.32,294.92,269.62,179.234523618103,337.6,266.67,56,134.9,186.469639286257,193.5,333.95,167.02,252.19,137.55,258.65,286,318.93
"1113","11-11-2019 08:00",261.85,180.75,154.32,212.44076805011,4.15,166.987579598077,256.960401097342,260.922762148278,310.57,233.48,294.08,204.334281443713,323.25,236.768483175615,37.52,242.2,228.732915377527,191.98,288.4,92.05,257.14,317.03,290.08,244.42,202.448219459214,288.4,329.92,70.5,134.95,197.795367960864,197,340.3,213.75,286.42,81.9,114.88,292.65,321.93
"1114","11-11-2019 09:00",196.67,252,125.1,210.086312661806,253.22,162.940749570488,278.995973586789,259.996444770718,319.53,239.68,275.84,207.691029580449,250.92,243.200951337995,42.73,290.43,260.135259236049,241.5,277.15,87.1,299.97,180.47,304.23,263.57,227.500349264626,332.2,270.12,88.5,134.97,211.47074767465,202.5,315.72,262.48,281.91,70.38,42.15,232.2,326.62
"1115","11-11-2019 10:00",212.93,280.75,246.1,211.036777375976,193.95,186.78982204969,283.976444499997,262.272291644077,309.7,283.1,282.25,214.807737044692,313.43,254.770708240648,48.47,300.02,266.69966154789,242.9,251.52,102.45,235.26,100.22,342.18,265.12,243.294816566026,336.38,306.82,73.25,135,220.75704457994,176.5,315,288.94,297.75,77.7,17.45,298.47,318.77
"1116","11-11-2019 11:00",240.43,287,230.25,222.004165070529,46.38,186.930518454411,286.906164516312,268.690362333431,305.75,337.55,279.25,235.876297142721,317.26,259.664025829419,39.12,315.57,281.429981977286,276.28,268.75,105.72,339.58,19.25,335.15,282.93,270.557646782538,329.58,238.78,79.75,135,238.559700076794,185.5,337.52,337.31,296.45,90.97,31.35,283.8,331.05
"1117","11-11-2019 12:00",244.22,280.25,174.1,214.804855820545,33.25,175.532507254544,276.581819030458,307.63,306.15,327.65,301.58,225.706503764083,313.04,231.97709609394,41.77,315,266.127953690159,212.7,263.82,111.72,263.48,97.78,335.65,261.82,250.82146740427,327.32,175.55,81,135,224.428725806951,176.75,316.32,308.61,285.81,84.88,41.65,289.73,312.02
"1118","11-11-2019 13:00",228.98,290.5,210.23,222.298854551079,20.45,181.430457734282,279.530953521918,325.16,314.75,328.15,279.39,232.692729895142,310.88,251.338435882719,35.62,310.4,273.746823592896,264.1,256.88,109.53,336.83,119.93,335.08,260.5,244.330071858426,327.23,227.62,85.75,135,222.412140122801,217.75,335.65,285.13,280.73,62.43,42.68,286.65,321.6
"1119","11-11-2019 14:00",248.52,291.25,259.868420684122,215.651800596366,35.52,175.887018831816,276.821206157328,338.97,302.35,323.02,303.63,227.146769420533,308.01,269.642103162418,34.02,297.85,271.999915301536,277.55,259.47,103.4,252.06,10.3,335.73,258.25,259.461641998036,316.05,325.08,80.75,135,230.801982656676,201.5,311.25,314.06,283.23,68.67,37.8,283.68,312.18
"1120","11-11-2019 15:00",231.65,294.5,226.3,218.716362771978,41.03,186.14320974643,281.724373271022,192.24,310.85,308.05,306.23,228.248477611801,320.16,269.050041218221,37.12,311.88,278.229558685173,267.65,274.75,113.08,338.01,19.68,333.1,268.85,258.31862800467,319.85,321.08,78,135,232.319204241343,203.25,337.3,311.31,286.55,75.7,29.4,290.07,336.03
"1121","11-11-2019 16:00",303.68,290.25,152.65,224.259383669281,31.35,174.947826056939,286.539787653246,169.89,313.4,319.6,307.07,230.409848240566,329.09,264.279610918475,41.22,312.57,273.349806547163,234.97,298.93,114,347.1,21.35,319.5,278,231.120185360907,329.93,353.38,52,134.82,217.425409448683,194,330.88,264.21,250.88,82.32,113.47,291.8,329.38
"1122","11-11-2019 17:00",337.62,289.25,81.5,223.769036118812,27.57,156.206424731667,298.835376186929,72.23,320.05,270.07,328.92,217.565104904382,316.05,253.592490973263,39.25,292.8,263.786085532213,208.97,294.77,109.65,95.34,26.83,303.52,317.5,198.594362448969,344.08,332.45,130.75,134.95,196.511245422008,168,328.47,213.49,211.7,64.8,246.78,287.05,334.02
"1123","11-11-2019 18:00",290.48,280,141.4,218.063082746302,42.77,178.763125643197,261.767003857114,98.84,269.03,254.98,318.02,213.574408765256,311.35,239.155012657632,104,167.22,195.045982571256,193.17,292.43,97.6,149.08,40.75,318.8,201.38,131.977043394019,337.12,340.12,200.75,134.92,158.987286976686,204,327.12,75.69,238.93,73.05,254.62,285.95,333.32
"1124","11-11-2019 19:00",22.9,248.75,115.47,232.586807890722,48.73,206.593993424821,264.012298844354,128.1,233.48,349.47,328.51,240.787692689396,242.67,245.505845981633,247.62,307.32,262.146770196451,203.7,281.92,182.93,130.6,32.4,319.9,176.15,146.167978801236,330.25,332.07,197.5,134.9,167.832720286389,169.25,285.6,105.17,269.37,74.4,275.05,285.45,339.02
"1125","11-11-2019 20:00",22.9,282.5,168.15,204.926494594102,40.6,207.008177689621,257.137068669042,128.44,275.33,143.55,327,184.619414079051,128.8,242.973076098746,225.88,270.05,242.829207548051,207.88,305.38,103.15,60.12,67.88,302.85,188.28,158.989873446276,315.65,325.85,146.25,134.9,174.771990875928,198,241.43,128.9,249.62,133.47,265.98,284.68,311.95
"1126","11-11-2019 21:00",23.22,260.75,74.47,213.050786114427,27.38,200.819472346606,244.01980078784,128.55,287.48,179.48,319.6,197.529951521138,211.34,237.577013696482,238.43,320.32,264.528248595345,185.2,300.5,108.35,48.94,143.15,293.07,211.58,169.16750124092,254.33,308.4,176.75,134.9,179.942845883677,193.75,322.52,151.99,240.4,121.5,268.93,285.43,329.23
"1127","11-11-2019 22:00",23.25,162,89.45,199.215467821249,15.42,204.28957297664,263.783687802983,128.27,282.55,183.47,324.53,183.183123581227,338.53,244.773760049412,237.25,282.82,246.952010874001,215.18,286.45,107.17,24.71,24.52,294.8,220.82,153.131406122843,327.6,333.25,90,134.9,169.243816097276,211.5,328,119.38,168.14,132.88,263.9,287.23,330.05
"1128","11-11-2019 23:00",23.23,239.75,106.88,242.943513202233,14.12,205.474519735507,265.912116900443,128.57,276,333.48,312.53,241.517756747233,323.12,252.020757836747,214.35,310,270.220077556671,209.03,288.55,104.03,80.61,320.35,289.9,226.75,183.502705761263,287.4,329,152.5,134.9,189.869871260838,193.75,329.98,174.43,331.39,133.2,273.67,283.02,327.02
"1129","12-11-2019 00:00",23.23,148,52.15,223.446958312084,15.1,161.54204200917,270.745356321139,128.83,311.53,235.15,308.4,210.901818248079,324.25,229.868904060725,145.22,317.8,261.982148330372,160.6,299.45,110.28,18.12,275.68,294.93,244.95,165.505108050916,311.12,325.77,189,134.9,176.367902099866,227.75,306.88,148.96,221.13,72.35,287.15,285.65,251.65
"1130","12-11-2019 01:00",23.1,67,60.25,220.967589086426,28.25,168.883447778142,269.979627558567,129.2,323.62,211.25,325.34,204.365171163201,263.86,222.312860376529,133.1,232.813948041652,220.024767529044,190.15,288.15,107.4,89.98,227.75,284.47,235.67,137.920213725664,318.65,256.68,181.25,134.9,159.474003388238,198.5,295.02,96.88,284.97,130.7,294.23,286.1,331.88
"1131","12-11-2019 02:00",23.2,109.75,49.12,216.223254309359,13.3,182.999050427272,281.740711705234,129.19,317.12,272.02,316.04,207.560240542596,326.77,248.119244707676,211,239.895671292907,231.842270756897,240,284.05,109.2,106.49,175.4,289.3,273.43,159.572402168668,336.05,336.52,80,134.9,171.652533149487,195.25,288.65,138.88,194,69.78,272.23,292.7,321.68
"1132","12-11-2019 03:00",23.2,95.5,58.1,222.686264431205,36.92,173.794610278102,290.261707402371,129.36,317.4,304.68,280.73,215.052518885026,267.39,229.919840437892,172.45,258.782248147946,234.123658462594,222.25,281.57,75.1,94.5,295.62,284.45,315.7,131.50201509326,329.15,266.77,81,134.9,155.215257929539,187,294.02,86.28,282.95,77.97,258.5,295.05,339
"1133","12-11-2019 04:00",23.18,96.5,64.23,209.828577416277,40.65,179.515200228742,279.479096650872,129.3,327.83,254.77,255.3,197.679738050438,231.24,213.013894580449,192.97,240.540151962658,216.726712915757,202.45,281.3,92.7,69.54,309.75,284.3,308.57,134.564387104961,326.15,224.97,88.5,134.9,155.68329622353,180,311.55,93.66,188.41,80.97,258.1,290.27,349.4
"1134","12-11-2019 05:00",23.15,108,68.9,221.701629954213,8.95,184.604221227536,276.341788142714,129.84,323.2,244.43,329.76,207.560478289112,336.03,247.323977697195,195.62,243.817338226561,234.588903896116,234.43,279.58,105.25,132.85,312.67,286.4,264.4,147.822693280106,316.38,324.73,109.5,134.9,165.467201516255,179,303,116.08,258.01,79.72,250.97,287.85,332.3
"1135","12-11-2019 06:00",22.6,181,128.5,228.355312229455,95.23,207.25561269093,271.639632735804,129.37,250.12,245.43,286.88,219.791289973959,272.06,237.669919923187,218.98,234.043567576407,232.064102022819,243.28,243.32,37.42,275.34,299.38,295.48,242.35,176.343809869024,332.2,244.57,159,134.9,180.41001150295,228.25,301.62,162.5,219.72,188.9,266.62,288.3,299.65
"1136","12-11-2019 07:00",138.2,273.25,116.72,219.041940996321,259.4,212.909849807221,258.580654830941,202.19,257.45,239.25,263.03,206.93854742541,282.71,227.509104862108,199.73,220.744260059081,217.853801747668,233.75,121.7,32.23,205.51,274.75,288.3,220.45,188.438050673165,311.52,241.85,89.5,134.9,177.161521170125,244,285.83,192.48,254.15,309.7,245.85,276.43,281.6
"1137","12-11-2019 08:00",246.05,272.25,172.32,196.352474148125,345.25,205.048292818133,242.30809656105,294.38,256.4,243.45,273.26,193.711795414141,283.76,226.054949052594,164.72,209.7732479318,209.148410798468,223.88,176.07,31.63,228.69,290.57,312.05,208.5,193.434866981554,288.75,253.1,67.5,134.9,183.383869519957,214.75,246.63,202.03,271.81,202.93,47.23,237,271.48
"1138","12-11-2019 09:00",230.28,284.25,177.95,200.825084472352,337.3,208.993962512668,257.585221987289,266.22,277.88,238.8,261.76,198.138952379792,262.14,237.215410966632,233.12,228.014381690591,226.201750116769,246.3,236.23,31.25,224.85,260.27,280.98,236.55,220.894024361723,301.67,261.1,72.25,134.9,204.086305362365,220.75,238.15,249.24,289.88,27.3,40.45,260.75,279.7
"1139","12-11-2019 10:00",237,289.75,180.2,208.67044573597,176.3,208.98917332626,268.678666680782,285.93,287.48,261.73,281.03,209.926333655169,276.21,244.58128952699,199.17,304.45,264.539695387873,241.98,247.55,64.28,275.58,217.75,304.32,246.62,235.224353003038,314.65,261.77,69.5,134.97,214.933686140874,223.25,269.45,271.82,288.85,49.45,17.47,261.38,299.32
"1140","12-11-2019 11:00",223.18,291.5,199.22,219.369498993054,184.4,214.260277785095,273.499680194719,295.08,293.65,285.25,285.02,220.484852512269,297.93,256.577805365445,196.48,289.62,262.853098421009,266.2,237.9,88.33,304.38,354.07,329.75,245.03,232.413108740915,324.25,295.77,75.5,134.97,213.908608756481,193.25,283.43,267.68,283.82,66.73,23,260.2,294.23
"1141","12-11-2019 12:00",241.08,297.25,192.73,231.337977951073,102.58,219.342989446312,272.876597569358,290.46,302.6,280.5,292.44,229.498159597479,307.02,260.076247553303,203.73,309.93,273.608230908422,258.27,255.1,97.2,319.3,346.7,324.9,244.95,248.563579116391,310,298.1,85.75,133.32,225.080223467979,204.25,326.12,294.69,278.71,69.48,97.02,266.15,298.47
"1142","12-11-2019 13:00",245.68,288.25,172.65,231.96757007312,180.28,211.708907716131,277.363612807489,303.14,284.07,320.38,287.66,234.837631346871,279.73,258.035922644679,201.45,286.75,262.95472975396,259.38,258.43,104.85,312.07,347.3,300.82,253.45,235.603037479529,325.35,309.7,68.25,135.03,217.692455573765,207.25,298.35,270.48,286.79,41.4,98.77,256.77,298.93
"1143","12-11-2019 14:00",249.03,277.75,182.5,224.402360407521,103.67,212.289294678341,277.564388161235,301.64,309.97,309.1,291.8,229.366897252968,255.5,263.583519429792,205.48,297.1,270.825263465563,284.23,242.05,100.98,327.67,331.05,314.73,250.82,249.603109099926,324.83,314.12,77.75,135,224.297527178595,204,306.1,299.11,290.64,29.55,19.8,254.07,295.12
"1144","12-11-2019 15:00",244.6,288.25,145.9,216.906194694172,18.27,215.795616493447,274.217666776398,305.14,308.77,328.2,292.97,225.992566533531,268.42,257.900612550422,229.65,293.45,266.118322322549,271.95,256.65,107.92,264.5,179.9,326.48,253.15,238.166392963223,319.32,288.7,61.75,135.07,218.232053993403,206.75,328.65,276.91,287.08,40.98,26.02,256.07,319.15
"1145","12-11-2019 16:00",288.7,295.75,143.9,232.829571123937,30.25,226.298760395888,276.89976008586,230.68,311.77,339.43,297.47,241.062000302831,292,264.738775635942,253.78,306.23,274.890289080468,257.75,282.3,116.65,344.94,24.75,316.02,278.8,255.063581789296,297.48,314.27,52.25,135,230.987022716425,190.75,325.82,307.69,278.12,67.48,143.15,275.35,324.38
"1146","12-11-2019 17:00",279.62,277,70.7,211.012276050792,11.73,201.133471889743,277.677413099839,124.44,291.1,166.4,310.73,189.686523646737,310.28,248.434506676397,242.6,310.9,271.425818597296,233.12,193.08,113.15,149.85,28.23,333.4,309.7,174.006323403205,287.98,319.88,67.5,135,174.699288079353,165,316.35,171.13,277.84,66.65,249.05,278.4,329.53
"1147","12-11-2019 18:00",274.1,251.25,119.22,209.147904183799,17.6,203.642427019617,248.336242119854,125.19,277.5,176.25,312.59,195.651045095195,315.57,216.497261902851,230.85,170.47,193.551376035548,197.2,140.12,103.93,174,23.18,314.2,230.9,164.235878089319,289.05,241.15,204,134.9,164.278475287006,184.5,319.5,152,259.87,82.92,258.3,278.4,328.9
"1148","12-11-2019 19:00",274.05,242,127.83,222.303635801427,41.8,226.946175925752,268.354919826612,125.16,300.6,166.32,314.51,204.088844721497,320.29,236.114657600497,316.75,304.6,265.82722823354,223.22,156.93,97.42,154.43,23.3,305.32,230.25,183.753747632307,299.62,253.67,201,134.9,179.01936589152,174.25,251,185.94,321.5,76.12,264.05,278.35,331.25
"1149","12-11-2019 20:00",274,260.5,124.3,205.293835780797,15.8,223.815065988275,254.757156530161,125.59,276.95,95.42,312.95,180.478238982893,288.38,229.099183475502,269.52,286.73,247.581295560203,195.12,207.2,97.58,149.79,25.88,308.25,213.5,173.71340190336,297.3,252.05,187.25,134.9,175.858111632103,180.5,246.88,164.9,223.81,192.8,262.5,278.42,331.4
"1150","12-11-2019 21:00",273.98,273.75,67.83,200.823296082581,24.98,205.116478363934,268.167859870903,125.86,306.58,8.97,316.21,163.562800389198,216.12,237.059457095572,181.58,291.27,257.537057296253,214.93,276.6,154.52,131.94,44.3,326.78,262.6,155.899738864808,302.62,218.68,203.5,134.9,170.853555026489,167.5,221.28,131.17,201.7,327.85,255.83,278.42,335.75
"1151","12-11-2019 22:00",273.95,233.25,82.35,189.537210096368,63.2,160.713412132853,256.413856518673,152.54,306.57,21.67,322.03,153.986210401241,163.01,213.287179293223,136,302.12,250.287160602522,189.05,276.65,62.2,92.37,115.97,248.65,212.8,124.790823420548,313.73,185.92,197.25,134.93,149.395713661471,176,320.23,81.25,196.01,69.65,249.95,278.4,255.22
"1152","12-11-2019 23:00",273.92,178.25,117.53,232.335750338575,26.67,186.204423122187,275.583431320871,154.2,310.22,247.57,232.29,222.64696392032,155.76,224.723934717969,121,296.2,261.648479083344,208.05,276.68,110.23,167.57,221.58,296.02,259.8,154.900636062177,313.27,225.93,205,134.9,170.964840645458,184,227.47,126.62,293.38,262.32,266.2,278.4,298.35
"1153","13-11-2019 00:00",273.9,256,103.65,223.733204497919,15.5,193.049362914938,268.578470302857,152.09,310.5,290.98,316.57,222.661197949498,304.38,257.734650202522,174.78,324.98,278.304405686676,262.9,276.6,104.15,135.42,80.62,300.58,222.82,163.786662263424,315.7,288.45,160.25,134.93,177.037754920666,189.75,329.2,139.2,184.86,77.5,233,278.4,328.73
"1154","13-11-2019 01:00",275.38,131,93.88,197.858121804094,55.35,196.619085339588,271.164541997677,152.76,317.4,97.32,307.31,169.299202493361,333.15,206.230053629658,217.27,300.98,251.477637313725,194.03,279.05,61.7,46.14,294.85,345.82,300.32,124.034035586126,324.65,84.7,191,134.9,151.056547572472,183.5,328.5,69,69.63,78.67,249.18,290.85,338.35
"1155","13-11-2019 02:00",280.77,123,53.73,199.92476473603,61.75,215.236795241474,221.407023042739,128.41,306.95,279.18,270.87,196.262294515159,248.61,215.251461082616,316.62,284.02,234.597377222424,185.43,285.15,51.02,21.77,156.6,269.5,189.45,118.557034879147,242.57,266.05,91,134.9,147.904981057887,197.25,341.4,56.84,137.83,87.47,259.55,292.4,349.38
"1156","13-11-2019 03:00",280.7,140,25.25,195.621735473949,68.7,180.084416653131,266.556658985725,125.29,311.08,240,231.58,186.037004942752,258.54,185.738095237448,340,312.75,249.376545157971,171.1,286.6,27.2,67.88,178.68,176.95,257.62,104.953349059693,332.62,91.65,105.75,134.92,136.008114775921,179.25,329.23,55.29,207.81,72.88,218.78,222.38,90.85
"1157","13-11-2019 04:00",280.72,111.75,48.52,212.887644978017,53.38,177.115030731625,254.037071155045,125.52,327.28,250.55,154.6,204.368402986372,10.23,157.467160996567,347.03,290.72,237.415920997604,173.97,275.73,84,191.94,292.23,239.32,194.4,111.880978411906,329.9,14,155.5,134.9,138.898149330074,184.25,320.9,67.23,321.94,45.73,263.55,91.25,96.7
"1158","13-11-2019 05:00",280.77,193.5,119,220.574286127439,96.08,170.802537548733,259.479034891015,125.88,203.05,272.75,205.78,218.706069376727,260.02,216.65282546136,188.8,247.2,233.354834246878,187.25,287.9,37.05,174.03,267.82,263.6,253.47,141.198609849452,298.62,269.07,202.25,134.9,161.111958559635,193.75,207.17,109.41,308.91,66.45,234.65,278.85,186.7
"1159","13-11-2019 06:00",279.77,99.75,114.28,222.113909286429,309,165.467425009107,246.927614043368,125.69,221.97,256.15,108.22,218.615073275963,162.01,211.880623455145,110.33,282.82,251.458321797871,242.25,257.28,35.3,212.32,312.98,289.85,218.43,182.324788250269,288.62,219.38,187.25,134.93,182.151673298043,204,186.72,187.36,252.4,184.67,260.95,282.45,233.75
"1160","13-11-2019 07:00",260.52,253.5,137.5,215.377209586445,329.05,211.076033025651,254.184091658542,255.76,260.4,252.8,248.05,209.513621996664,233.2,239.556030261648,165.05,324.7,271.598654657616,242.35,234.12,32.6,195.38,318.77,263.57,236.7,187.840281002668,283.4,245.82,104.25,135,186.787280038363,173,279.5,191.28,225.17,305.48,146.35,271.8,283.2
"1161","13-11-2019 08:00",237.18,292.25,187.82,212.906358599645,338,234.711528365155,274.104516903717,312.44,283.55,246.3,294.65,208.741348338273,309.75,248.901909424091,239.62,296.12,262.937670302135,244.35,186.2,70.4,258.88,180.25,288.35,268.53,200.252099111262,313.12,277.52,87.5,134.9,192.22978662336,188.5,335.68,207.18,282.49,169.32,50.27,279.75,304.23
